t, j0, j1, j2, j3, j4, j5, l0x, l0y, l0z, l1x, l1y, l1z, l2x, l2y, l2z, l3x, l3y, l3z, l4x, l4y, l4z, l5x, l5y, l5z, l6x, l6y, l6z, ed
1.518, -0.573416860213, -0.506612536386, -1.54425927491, -1.08409100265, -0.510306591143, 2.15637568633,  0.        , 0.        , 0.1273    , 0.12846096, 0.17975736, 0.1273    , 0.44745878,-0.25949322, 0.45804602, 0.21131786,-0.09073858, 0.95128696, 0.27812376, 0.00274394, 0.95128696, 0.27872   , 0.00231785, 1.06698464, 0.52732937
1.539, -0.550562815669, -0.475368887733, -1.55034904944, -1.10910125031, -0.556029353781, 2.20187935081,  0.        , 0.        , 0.1273    , 0.11986172, 0.18560198, 0.1273    , 0.476141  ,-0.24911325, 0.42425345, 0.25410299,-0.10572114, 0.9318607 , 0.31643688,-0.00919914, 0.9318607 , 0.31708125,-0.00961528, 1.04755815, 0.4901539 
1.558, -0.528104987716, -0.444666914684, -1.55633324803, -1.13367790285, -0.600959435083, 2.24659413242,  0.        , 0.        , 0.1273    , 0.11558903, 0.18829259, 0.1273    , 0.48939247,-0.24288387, 0.40739188, 0.27508726,-0.11132622, 0.92148638, 0.33519915,-0.01340497, 0.92148638, 0.33586703,-0.01381497, 1.03718372, 0.47137971
1.578, -0.506142022704, -0.414641476386, -1.56218558474, -1.15771300607, -0.644899477382, 2.29032361921,  0.        , 0.        , 0.1273    , 0.1113316 , 0.19084077, 0.1273    , 0.5019284 ,-0.23603616, 0.39055621, 0.2957643 ,-0.11576532, 0.91070867, 0.35366211,-0.01651889, 0.91070867, 0.35435313,-0.01692202, 1.0264059 , 0.45248441
1.598, -0.484662908292, -0.38527751791, -1.567908994, -1.18121861146, -0.687871512792, 2.3330897377,  0.        , 0.        , 0.1273    , 0.10711365, 0.19323972, 0.1273    , 0.51368549,-0.22866707, 0.37385143, 0.31598696,-0.11908188, 0.89962103, 0.37169124,-0.01858789, 0.89962103, 0.37240491,-0.01898348, 1.01531815, 0.43358705
1.618, -0.463699801052, -0.356619000244, -1.57349490688, -1.20415952736, -0.729811205272, 2.37482846016,  0.        , 0.        , 0.1273    , 0.10293865, 0.19549568, 0.1273    , 0.52466955,-0.22084174, 0.35729959, 0.33571587,-0.1213478 , 0.88826546, 0.38924895,-0.0196806 , 0.88826546, 0.38998476,-0.02006804, 1.00396247, 0.41471533
1.638, -0.443285287985, -0.32871047248, -1.57893464022, -1.22650009269, -0.770653360627, 2.41547490477,  0.        , 0.        , 0.1273    , 0.09881813, 0.19761048, 0.1273    , 0.53486978,-0.21263885, 0.34095407, 0.35487907,-0.12263175, 0.87670528, 0.40626927,-0.01986475, 0.87670528, 0.40702668,-0.0202435 , 0.99240218, 0.39593363
1.658, -0.423383636181, -0.301503084166, -1.58423771526, -1.24827941077, -0.810469466001, 2.45510021612,  0.        , 0.        , 0.1273    , 0.0947637 , 0.19958649, 0.1273    , 0.54428295,-0.20413756, 0.32486756, 0.37341161,-0.12300782, 0.8650048 , 0.42269331,-0.01921319, 0.8650048 , 0.42347169,-0.01958277, 0.98070159, 0.37730726
1.678, -0.404031119084, -0.275046423956, -1.58939446643, -1.26945778588, -0.849186951246, 2.49363217183,  0.        , 0.        , 0.1273    , 0.0947637 , 0.19958649, 0.1273    , 0.54428295,-0.20413756, 0.32486756, 0.37341161,-0.12300782, 0.8650048 , 0.42269331,-0.01921319, 0.8650048 , 0.42347169,-0.01958277, 0.98070159, 0.37730726
1.698, -0.38518565449, -0.249282961128, -1.59441610701, -1.29008127028, -0.886890007299, 2.53115455939,  0.        , 0.        , 0.1273    , 0.08685811, 0.20315165, 0.1273    , 0.56085209,-0.18645866, 0.29351407, 0.4085414 ,-0.12133776, 0.84131696, 0.45371182,-0.01568908, 0.84131696, 0.45453033,-0.01603904, 0.95701354, 0.34059168
1.718, -0.366852813669, -0.224220311672, -1.59930115235, -1.31014376677, -0.923567487449, 2.5676562855,  0.        , 0.        , 0.1273    , 0.08685811, 0.20315165, 0.1273    , 0.56085209,-0.18645866, 0.29351407, 0.4085414 ,-0.12133776, 0.84131696, 0.45371182,-0.01568908, 0.84131696, 0.45453033,-0.01603904, 0.95701354, 0.34059168
1.738, -0.349000836354, -0.199815055731, -1.60405806541, -1.32968003224, -0.959282932915, 2.60320058691,  0.        , 0.        , 0.1273    , 0.07924699, 0.20623976, 0.1273    , 0.57456764,-0.16823909, 0.26337591, 0.44098952,-0.11691211, 0.81749658, 0.48220179,-0.00965747, 0.81749658, 0.48305795,-0.00998645, 0.93319295, 0.3047752 
1.758, -0.33161057904, -0.176041022213, -1.60869194706, -1.34871101566, -0.994074641742, 2.63782557814,  0.        , 0.        , 0.1273    , 0.07555277, 0.20762154, 0.1273    , 0.58043281,-0.15903042, 0.2487747 , 0.45621623,-0.11382843, 0.80559991, 0.49550732,-0.00585519, 0.80559991, 0.49638141,-0.00617327, 0.92129617, 0.28723381
1.783, -0.314785887312, -0.153040176598, -1.61317512617, -1.36712307405, -1.02773485621, 2.67132449703,  0.        , 0.        , 0.1273    , 0.07555277, 0.20762154, 0.1273    , 0.58043281,-0.15903042, 0.2487747 , 0.45621623,-0.11382843, 0.80559991, 0.49550732,-0.00585519, 0.80559991, 0.49638141,-0.00617327, 0.92129617, 0.28723381
1.798, -0.298440460216, -0.130694536739, -1.61753059891, -1.385010651, -1.06043623441, 2.7038691743,  0.        , 0.        , 0.1273    , 0.06840618, 0.21008455, 0.1273    , 0.59031023,-0.14063719, 0.22059541, 0.48464294,-0.10623058, 0.78200248, 0.52021746, 0.00302354, 0.78200248, 0.52112554, 0.00272786, 0.89769854, 0.25302193
1.817, -0.282590274827, -0.109025944853, -1.62175410765, -1.40235626091, -1.09214680982, 2.73542779662,  0.        , 0.        , 0.1273    , 0.06840618, 0.21008455, 0.1273    , 0.59031023,-0.14063719, 0.22059541, 0.48464294,-0.10623058, 0.78200248, 0.52021746, 0.00302354, 0.78200248, 0.52112554, 0.00272786, 0.89769854, 0.25302193
1.839, -0.267390057409, -0.0882459242076, -1.62580442348, -1.41899058011, -1.12255703136, 2.76569229626,  0.        , 0.        , 0.1273    , 0.0616081 , 0.21217768, 0.1273    , 0.59791107,-0.1225435 , 0.19389177, 0.51035853,-0.09712167, 0.75888343, 0.54239772, 0.01322098, 0.75888343, 0.5433373 , 0.01294816, 0.87457929, 0.22015393
1.859, -0.252737054691, -0.0682140008361, -1.62970892653, -1.43502605674, -1.15187247238, 2.79486726144,  0.        , 0.        , 0.1273    , 0.05837596, 0.21308959, 0.1273    , 0.60091244,-0.1137722 , 0.18123644, 0.52211175,-0.09218473, 0.74767419, 0.55247007, 0.01863216, 0.74767419, 0.55342433, 0.01837074, 0.86336995, 0.20442058
1.878, -0.238597473799, -0.0488839770229, -1.63347662113, -1.45049967105, -1.1801607387, 2.82301997406,  0.        , 0.        , 0.1273    , 0.0552474 , 0.21392207, 0.1273    , 0.60344261,-0.1051947 , 0.1690146 , 0.53318894,-0.08705103, 0.73669631, 0.56192026, 0.02419879, 0.73669631, 0.56288855, 0.02394872, 0.85239198, 0.18912825
1.897, -0.225079436262, -0.0304036637038, -1.6370786968, -1.46529310078, -1.20720551807, 2.84993515839,  0.        , 0.        , 0.1273    , 0.05221721, 0.21468183, 0.1273    , 0.60554227,-0.09681565, 0.15720508, 0.54363144,-0.08175704, 0.72594718, 0.57078692, 0.02988789, 0.72594718, 0.57176862, 0.02964911, 0.84164277, 0.17425878
1.918, -0.212132307259, -0.0127038411199, -1.64052864603, -1.47946175871, -1.23310811398, 2.87571363248,  0.        , 0.        , 0.1273    , 0.05221721, 0.21468183, 0.1273    , 0.60554227,-0.09681565, 0.15720508, 0.54363144,-0.08175704, 0.72594718, 0.57078692, 0.02988789, 0.72594718, 0.57176862, 0.02964911, 0.84164277, 0.17425878
1.938, -0.199588389142, 0.00444469880863, -1.64387115409, -1.49318916362, -1.25820402834, 2.90068929057,  0.        , 0.        , 0.1273    , 0.046518  , 0.21598843, 0.1273    , 0.60855858,-0.08090137, 0.13507454, 0.56249012,-0.07097948, 0.70543105, 0.58668173, 0.04134494, 0.70543105, 0.58768818, 0.04112818, 0.82112647, 0.14614187
1.957, -0.18760194703, 0.0208312363607, -1.64706511462, -1.5063064953, -1.28218463052, 2.92455498095,  0.        , 0.        , 0.1273    , 0.046518  , 0.21598843, 0.1273    , 0.60855858,-0.08090137, 0.13507454, 0.56249012,-0.07097948, 0.70543105, 0.58668173, 0.04134494, 0.70543105, 0.58768818, 0.04112818, 0.82112647, 0.14614187
1.978, -0.176390502164, 0.0361582218629, -1.65005256607, -1.51857571052, -1.30461473898, 2.9468776074,  0.        , 0.        , 0.1273    , 0.04120626, 0.21706444, 0.1273    , 0.6102779 ,-0.06593481, 0.11455221, 0.57912362,-0.06002066, 0.685973  , 0.60055287, 0.05286334, 0.685973  , 0.60158183, 0.05266801, 0.80166826, 0.11976549
1.999, -0.165770227861, 0.0506770235743, -1.65288249208, -1.53019798109, -1.32586212826, 2.96802318211,  0.        , 0.        , 0.1273    , 0.04120626, 0.21706444, 0.1273    , 0.6102779 ,-0.06593481, 0.11455221, 0.57912362,-0.06002066, 0.685973  , 0.60055287, 0.05286334, 0.685973  , 0.60158183, 0.05266801, 0.80166826, 0.11976549
2.02, -0.155250375116, 0.0650585366684, -1.65568565946, -1.54171035559, -1.34690860997, 2.98896881199,  0.        , 0.        , 0.1273    , 0.03645793, 0.21791224, 0.1273    , 0.61092787,-0.052489  , 0.09629893, 0.59320175,-0.04952332, 0.66831666, 0.61216163, 0.06380158, 0.66831666, 0.61321023, 0.06362614, 0.78401178, 0.09605195
2.039, -0.145114789255, 0.0789147192584, -1.65838643305, -1.55280220681, -1.36718630728, 3.00914934143,  0.        , 0.        , 0.1273    , 0.03416355, 0.21828371, 0.1273    , 0.61094332,-0.04598063, 0.08751226, 0.59973139,-0.04422586, 0.65969973, 0.61749808, 0.06929222, 0.65969973, 0.61855601, 0.06912665, 0.77539477, 0.08454925
2.058, -0.136087964288, 0.0912551289509, -1.66079176092, -1.56268068678, -1.38524576591, 3.02712226173,  0.        , 0.        , 0.1273    , 0.0319494 , 0.21861876, 0.1273    , 0.61077447,-0.03969791, 0.0790543 , 0.60586179,-0.03897996, 0.65133277, 0.62247702, 0.07471236, 0.65133277, 0.62354385, 0.07455645, 0.76702774, 0.07342191
2.077, -0.128589606182, 0.101505996274, -1.66278980672, -1.57088649305, -1.40024730668, 3.04205191729,  0.        , 0.        , 0.1273    , 0.0319494 , 0.21861876, 0.1273    , 0.61077447,-0.03969791, 0.0790543 , 0.60586179,-0.03897996, 0.65133277, 0.62247702, 0.07471236, 0.65133277, 0.62354385, 0.07455645, 0.76702774, 0.07342191
2.098, -0.122121920991, 0.11034784993, -1.66451321535, -1.57796438721, -1.4131868418, 3.05492944803,  0.        , 0.        , 0.1273    , 0.02997469, 0.21889825, 0.1273    , 0.61047205,-0.03409594, 0.07152934, 0.6111863 ,-0.03419375, 0.64382889, 0.62677459, 0.07964392, 0.64382889, 0.62784927, 0.07949676, 0.7595238 , 0.06347594
2.117, -0.116137760365, 0.118528684781, -1.66610778188, -1.5845131375, -1.42515901642, 3.06684425373,  0.        , 0.        , 0.1273    , 0.02691472, 0.21929552, 0.1273    , 0.60972161,-0.02542378, 0.05990409, 0.61916819,-0.02658318, 0.63212494, 0.63316515, 0.08746109, 0.63212494, 0.63425183, 0.08732771, 0.74781976, 0.0480236 
2.139, -0.110496559024, 0.126240665278, -1.66761096199, -1.59068657133, -1.43644505192, 3.07807620818,  0.        , 0.        , 0.1273    , 0.02691472, 0.21929552, 0.1273    , 0.60972161,-0.02542378, 0.05990409, 0.61916819,-0.02658318, 0.63212494, 0.63316515, 0.08746109, 0.63212494, 0.63425183, 0.08732771, 0.74781976, 0.0480236 
2.16, -0.105141208778, 0.133561863003, -1.66903797296, -1.59654718474, -1.44715920113, 3.08873901676,  0.        , 0.        , 0.1273    , 0.02436357, 0.21959358, 0.1273    , 0.60883508,-0.01820741, 0.05024576, 0.62557048,-0.02006417, 0.622298  , 0.63824071, 0.09413511, 0.622298  , 0.63933726, 0.09401345, 0.73799274, 0.03510388
2.178, -0.100077780383, 0.140483978758, -1.6703871971, -1.60208833408, -1.4572893184, 3.098820592,  0.        , 0.        , 0.1273    , 0.02436357, 0.21959358, 0.1273    , 0.60883508,-0.01820741, 0.05024576, 0.62557048,-0.02006417, 0.622298  , 0.63824071, 0.09413511, 0.622298  , 0.63933726, 0.09401345, 0.73799274, 0.03510388
2.199, -0.0953596064896, 0.146934102544, -1.67164442312, -1.60725165481, -1.46672870389, 3.10821474535,  0.        , 0.        , 0.1273    , 0.02207439, 0.2198355 , 0.1273    , 0.60783848,-0.01174741, 0.04160633, 0.63111801,-0.01408499, 0.61342788, 0.64259776, 0.1002401 , 0.61342788, 0.64370304, 0.10012912, 0.72912255, 0.02348284
2.218, -0.0910713646384, 0.152796473431, -1.67278708743, -1.6119444802, -1.47530794781, 3.11675287882,  0.        , 0.        , 0.1273    , 0.02103693, 0.2199372 , 0.1273    , 0.60732437,-0.00882558, 0.03769955, 0.63357027,-0.01133599, 0.6093919 , 0.64451049, 0.10304199, 0.6093919 , 0.64561968, 0.10293589, 0.72508653, 0.01820754
2.234, -0.0873131602473, 0.157934239412, -1.67378851545, -1.61605726009, -1.48282677477, 3.12423567669,  0.        , 0.        , 0.1273    , 0.0200936 , 0.22002539, 0.1273    , 0.60682318,-0.00617243, 0.034152  , 0.63576634,-0.00881564, 0.60571354, 0.64621598, 0.1056082 , 0.60571354, 0.64732871, 0.10550658, 0.72140815, 0.01340627
2.257, -0.0841846096084, 0.162211217241, -1.67462216298, -1.61948097966, -1.489085888, 3.1304647972,  0.        , 0.        , 0.1273    , 0.0200936 , 0.22002539, 0.1273    , 0.60682318,-0.00617243, 0.034152  , 0.63576634,-0.00881564, 0.60571354, 0.64621598, 0.1056082 , 0.60571354, 0.64732871, 0.10550658, 0.72140815, 0.01340627
2.278, -0.0817689228863, 0.165513652242, -1.67526585744, -1.62212457814, -1.49391881367, 3.13527456423,  0.        , 0.        , 0.1273    , 0.01926656, 0.22009935, 0.1273    , 0.60635739,-0.0038494 , 0.03104556, 0.63766519,-0.00658995, 0.602482  , 0.64768473, 0.10787235, 0.602482  , 0.64880055, 0.10777468, 0.71817658, 0.00919336
2.294, -0.0801169871147, 0.167771978117, -1.67570603928, -1.62393236755, -1.49722374517, 3.13856365902,  0.        , 0.        , 0.1273    , 0.01804598, 0.22020279, 0.1273    , 0.605625  ,-0.00042656, 0.0264675 , 0.64042221,-0.00327825, 0.59770153, 0.64980699, 0.11123784, 0.59770153, 0.65092734, 0.11114603, 0.71339607, 0.00297039
2.318, -0.079231449182, 0.168982576747, -1.67594200323, -1.62490145151, -1.49899538741, 3.14032681183,  0.        , 0.        , 0.1273    , 0.01804598, 0.22020279, 0.1273    , 0.605625  ,-0.00042656, 0.0264675 , 0.64042221,-0.00327825, 0.59770153, 0.64980699, 0.11123784, 0.59770153, 0.65092734, 0.11114603, 0.71339607, 0.00297039
2.34, -0.0790358860783, 0.169249925261, -1.67599411349, -1.62511546392, -1.49938663671, 3.14071618635,  0.        , 0.        , 0.1273    , 0.01748717, 0.22024787, 0.1273    , 0.60527183, 0.00113817, 0.02437414, 0.64166635,-0.00175147, 0.59550843, 0.65076052, 0.11278807, 0.59550843, 0.65188294, 0.11269895, 0.71120296, 0.00014701
2.358, -0.0790358863488, 0.169249925249, -1.67599411349, -1.62511546392, -1.49938663671, 3.14071618635,  0.        , 0.        , 0.1273    , 0.01748717, 0.22024787, 0.1273    , 0.60527183, 0.00113817, 0.02437414, 0.64166635,-0.00175147, 0.59550843, 0.65076052, 0.11278807, 0.59550843, 0.65188294, 0.11269895, 0.71120296, 0.00014701
2.379, -0.079035886334, 0.169249925256, -1.67599411349, -1.62511546392, -1.49938663671, 3.14071618635,  0.        , 0.        , 0.1273    , 0.01744409, 0.22025129, 0.1273    , 0.60524415, 0.00125871, 0.02421286, 0.64176177,-0.00163352, 0.59533928, 0.65083354, 0.1129078 , 0.59533928, 0.65195612, 0.11281889, 0.7110338 , 0.00013578
2.398, -0.079035886335, 0.169249925254, -1.67599411349, -1.62511546392, -1.49938663671, 3.14071618635,  0.        , 0.        , 0.1273    , 0.01744409, 0.22025129, 0.1273    , 0.60524415, 0.00125871, 0.02421286, 0.64176177,-0.00163352, 0.59533928, 0.65083354, 0.1129078 , 0.59533928, 0.65195612, 0.11281889, 0.7110338 , 0.00013578
2.419, -0.0790358863349, 0.169249925255, -1.67599411349, -1.62511546392, -1.49938663671, 3.14071618635,  0.        , 0.        , 0.1273    , 0.01744409, 0.22025129, 0.1273    , 0.60524415, 0.00125871, 0.02421286, 0.64176177,-0.00163352, 0.59533928, 0.65083354, 0.1129078 , 0.59533928, 0.65195612, 0.11281889, 0.7110338 , 0.00013578
