t, j0, j1, j2, j3, j4, j5, l0x, l0y, l0z, l1x, l1y, l1z, l2x, l2y, l2z, l3x, l3y, l3z, l4x, l4y, l4z, l5x, l5y, l5z, l6x, l6y, l6z, ed
1.558, -0.0571292573414, 0.121754362753, -1.20588165641, -1.16918165139, -1.07875798799, 2.2596107942,  0.        , 0.        , 0.1273    , 0.01236207, 0.22059489, 0.1273    , 0.60944405, 0.01496489, 0.05447816, 0.88778937,-0.00063349, 0.55428599, 0.89421825, 0.11408651, 0.55428599, 0.98711444, 0.10888064, 0.62305869, 0.34665908
1.577, -0.0582394922798, 0.124154298179, -1.22967794095, -1.19225429327, -1.10004718159, 2.30420206457,  0.        , 0.        , 0.1273    , 0.01236207, 0.22059489, 0.1273    , 0.60944405, 0.01496489, 0.05447816, 0.88778937,-0.00063349, 0.55428599, 0.89421825, 0.11408651, 0.55428599, 0.98711444, 0.10888064, 0.62305869, 0.34665908
1.598, -0.0593170789739, 0.126483656762, -1.25277445258, -1.214648441, -1.12071032786, 2.3474820479,  0.        , 0.        , 0.1273    , 0.01286022, 0.22056641, 0.1273    , 0.60911417, 0.01360962, 0.05151262, 0.86545067,-0.00133618, 0.56297671, 0.87213861, 0.11336901, 0.56297671, 0.95844122, 0.1083371 , 0.63987294, 0.31479264
1.617, -0.060365160322, 0.128749234822, -1.27523856606, -1.2364294206, -1.14080770322, 2.38957699606,  0.        , 0.        , 0.1273    , 0.01286022, 0.22056641, 0.1273    , 0.60911417, 0.01360962, 0.05151262, 0.86545067,-0.00133618, 0.56297671, 0.87213861, 0.11336901, 0.56297671, 0.95844122, 0.1083371 , 0.63987294, 0.31479264
1.639, -0.0613873606074, 0.130958859433, -1.29714792699, -1.2576725165, -1.16040877276, 2.4306324071,  0.        , 0.        , 0.1273    , 0.01332904, 0.22053857, 0.1273    , 0.60878772, 0.01233622, 0.04872298, 0.84396838,-0.00187777, 0.57027385, 0.85090012, 0.11281295, 0.57027385, 0.93035207, 0.10801098, 0.654243  , 0.28429131
1.653, -0.0623857792972, 0.133117077961, -1.31854757219, -1.27842139617, -1.17955382851, 2.47073267459,  0.        , 0.        , 0.1273    , 0.01332904, 0.22053857, 0.1273    , 0.60878772, 0.01233622, 0.04872298, 0.84396838,-0.00187777, 0.57027385, 0.85090012, 0.11281295, 0.57027385, 0.93035207, 0.10801098, 0.654243  , 0.28429131
1.679, -0.0633614367197, 0.1352260915, -1.33945935513, -1.29869724855, -1.19826242149, 2.50991874909,  0.        , 0.        , 0.1273    , 0.01332904, 0.22053857, 0.1273    , 0.60878772, 0.01233622, 0.04872298, 0.84396838,-0.00187777, 0.57027385, 0.85090012, 0.11281295, 0.57027385, 0.93035207, 0.10801098, 0.654243  , 0.28429131
1.698, -0.0643087969533, 0.137273934567, -1.35976462246, -1.31838502865, -1.21642839926, 2.54796828902,  0.        , 0.        , 0.1273    , 0.01377464, 0.22051119, 0.1273    , 0.60846308, 0.01112782, 0.04607274, 0.8231711 ,-0.00228431, 0.57640082, 0.83033458, 0.11239217, 0.57640082, 0.90274136, 0.10786915, 0.66653011, 0.25487113
1.716, -0.0652257303626, 0.139256004163, -1.37941772953, -1.33744048003, -1.23401092614, 2.584795762,  0.        , 0.        , 0.1273    , 0.01419866, 0.22048429, 0.1273    , 0.60814118, 0.00997975, 0.04355196, 0.80306665,-0.00257298, 0.58148669, 0.81045064, 0.11208951, 0.58148669, 0.87571304, 0.10788677, 0.67693116, 0.22651255
1.738, -0.0661191876371, 0.141187325482, -1.39856765554, -1.35600805147, -1.25114328543, 2.62068033649,  0.        , 0.        , 0.1273    , 0.01419866, 0.22048429, 0.1273    , 0.60814118, 0.00997975, 0.04355196, 0.80306665,-0.00257298, 0.58148669, 0.81045064, 0.11208951, 0.58148669, 0.87571304, 0.10788677, 0.67693116, 0.22651255
1.758, -0.0669890704376, 0.143067685383, -1.41721229105, -1.37408569774, -1.2678235899, 2.65561805959,  0.        , 0.        , 0.1273    , 0.0145978 , 0.22045823, 0.1273    , 0.60782659, 0.00890072, 0.04118014, 0.78388687,-0.00275723, 0.58560108, 0.79147843, 0.1118917 , 0.58560108, 0.84966187, 0.10803905, 0.68553273, 0.19951735
1.779, -0.067827970919, 0.144881071219, -1.43519285979, -1.39151947112, -1.2839097914, 2.6893114044,  0.        , 0.        , 0.1273    , 0.01478956, 0.22044545, 0.1273    , 0.60767146, 0.00838289, 0.04004096, 0.77459087,-0.00281564, 0.58734325, 0.78228216, 0.11182665, 0.58734325, 0.83695361, 0.10815877, 0.6892455 , 0.18645011
1.798, -0.0686331382979, 0.146621537524, -1.45245040437, -1.40825220723, -1.29934914407, 2.7216498921,  0.        , 0.        , 0.1273    , 0.01478956, 0.22044545, 0.1273    , 0.60767146, 0.00838289, 0.04004096, 0.77459087,-0.00281564, 0.58734325, 0.78228216, 0.11182665, 0.58734325, 0.83695361, 0.10815877, 0.6892455 , 0.18645011
1.818, -0.0694138262018, 0.14830908761, -1.46918326423, -1.42447621401, -1.31431909102, 2.7530051861,  0.        , 0.        , 0.1273    , 0.01515197, 0.22042083, 0.1273    , 0.60737123, 0.00740536, 0.03788878, 0.75689108,-0.0028728 , 0.5902161 , 0.76477084, 0.11175669, 0.5902161 , 0.81262801, 0.10846693, 0.69550313, 0.16159358
1.838, -0.0701736309037, 0.149951494523, -1.48546851867, -1.4402662268, -1.32888859074, 2.78352172334,  0.        , 0.        , 0.1273    , 0.01515197, 0.22042083, 0.1273    , 0.60737123, 0.00740536, 0.03788878, 0.75689108,-0.0028728 , 0.5902161 , 0.76477084, 0.11175669, 0.5902161 , 0.81262801, 0.10846693, 0.69550313, 0.16159358
1.858, -0.0709041825734, 0.151530665977, -1.50112677243, -1.45544830589, -1.3428971484, 2.81286333949,  0.        , 0.        , 0.1273    , 0.01549151, 0.22039723, 0.1273    , 0.60708157, 0.00649081, 0.03587322, 0.74016471,-0.00286347, 0.59240593, 0.74822104, 0.11175374, 0.59240593, 0.78950568, 0.10885188, 0.70045059, 0.13812584
1.879, -0.0715961662838, 0.153026467134, -1.51595837525, -1.46982887254, -1.35616614812, 2.8406559148,  0.        , 0.        , 0.1273    , 0.01549151, 0.22039723, 0.1273    , 0.60708157, 0.00649081, 0.03587322, 0.74016471,-0.00286347, 0.59240593, 0.74822104, 0.11175374, 0.59240593, 0.78950568, 0.10885188, 0.70045059, 0.13812584
1.9, -0.07225145688, 0.154442951545, -1.53000351367, -1.4834468913, -1.36873154258, 2.86697475392,  0.        , 0.        , 0.1273    , 0.01580502, 0.22037497, 0.1273    , 0.60680692, 0.00564753, 0.03401288, 0.72461033,-0.00280119, 0.59399348, 0.7328297 , 0.11180445, 0.59399348, 0.76790616, 0.10928881, 0.70421963, 0.11631505
1.919, -0.0728932946824, 0.155830356421, -1.54376031083, -1.49678533716, -1.38103897446, 2.8927532775,  0.        , 0.        , 0.1273    , 0.01580502, 0.22037497, 0.1273    , 0.60680692, 0.00564753, 0.03401288, 0.72461033,-0.00280119, 0.59399348, 0.7328297 , 0.11180445, 0.59399348, 0.76790616, 0.10928881, 0.70421963, 0.11631505
1.938, -0.0735307861411, 0.15720836463, -1.55742394634, -1.51003345422, -1.39326305994, 2.91835722773,  0.        , 0.        , 0.1273    , 0.01609086, 0.22035428, 0.1273    , 0.60655049, 0.00487964, 0.03231733, 0.71034625,-0.00269981, 0.59507507, 0.71871427, 0.11189507, 0.59507507, 0.74803114, 0.10975428, 0.70697873, 0.09631941
1.957, -0.0741437852455, 0.158533428136, -1.57056261979, -1.52277257339, -1.4050174915, 2.94297746448,  0.        , 0.        , 0.1273    , 0.01609086, 0.22035428, 0.1273    , 0.60655049, 0.00487964, 0.03231733, 0.71034625,-0.00269981, 0.59507507, 0.71871427, 0.11189507, 0.59507507, 0.74803114, 0.10975428, 0.70697873, 0.09631941
1.978, -0.0747017960797, 0.159739627027, -1.58252269941, -1.53436894023, -1.41571750158, 2.96538916324,  0.        , 0.        , 0.1273    , 0.0163664 , 0.22033399, 0.1273    , 0.60629788, 0.00414033, 0.03068344, 0.69653048,-0.00256214, 0.59578559, 0.70504179, 0.11202218, 0.59578559, 0.72873208, 0.11026247, 0.70902059, 0.07695363
2.0, -0.0751840640842, 0.160782099054, -1.59285934641, -1.54439124384, -1.42496511793, 2.98475875158,  0.        , 0.        , 0.1273    , 0.0163664 , 0.22033399, 0.1273    , 0.60629788, 0.00414033, 0.03068344, 0.69653048,-0.00256214, 0.59578559, 0.70504179, 0.11202218, 0.59578559, 0.72873208, 0.11026247, 0.70902059, 0.07695363
2.018, -0.075599548467, 0.161680211973, -1.60176459129, -1.55302567503, -1.43293213943, 3.00144607079,  0.        , 0.        , 0.1273    , 0.0165956 , 0.22031684, 0.1273    , 0.60608369, 0.00352604, 0.02932476, 0.6849947 ,-0.00241801, 0.5961272 , 0.69362521, 0.1121574 , 0.5961272 , 0.71258965, 0.11072888, 0.71025344, 0.06078222
2.039, -0.0759815643252, 0.162505979514, -1.60995249284, -1.56096457767, -1.44025739428, 3.01678917802,  0.        , 0.        , 0.1273    , 0.0165956 , 0.22031684, 0.1273    , 0.60608369, 0.00352604, 0.02932476, 0.6849947 ,-0.00241801, 0.5961272 , 0.69362521, 0.1121574 , 0.5961272 , 0.71258965, 0.11072888, 0.71025344, 0.06078222
2.055, -0.0763421941847, 0.163285518584, -1.61768201822, -1.56845904357, -1.44717256577, 3.0312733454,  0.        , 0.        , 0.1273    , 0.01677129, 0.22030354, 0.1273    , 0.605917  , 0.00305558, 0.02828349, 0.67612806,-0.00228946, 0.59623519, 0.68484995, 0.11227903, 0.59623519, 0.70016921, 0.11111281, 0.7109106 , 0.04835025
2.078, -0.0766864055417, 0.164029567255, -1.62505963823, -1.57561230571, -1.45377290738, 3.04509808599,  0.        , 0.        , 0.1273    , 0.01677129, 0.22030354, 0.1273    , 0.605917  , 0.00305558, 0.02828349, 0.67612806,-0.00228946, 0.59623519, 0.68484995, 0.11227903, 0.59623519, 0.70016921, 0.11111281, 0.7109106 , 0.04835025
2.094, -0.0770165131667, 0.16474312903, -1.63213496605, -1.58247246851, -1.46010280519, 3.05835636868,  0.        , 0.        , 0.1273    , 0.01677129, 0.22030354, 0.1273    , 0.605917  , 0.00305558, 0.02828349, 0.67612806,-0.00228946, 0.59623519, 0.68484995, 0.11227903, 0.59623519, 0.70016921, 0.11111281, 0.7109106 , 0.04835025
2.12, -0.0773326262689, 0.165426439973, -1.63891034245, -1.58904180155, -1.46616435336, 3.07105257979,  0.        , 0.        , 0.1273    , 0.01692657, 0.22029166, 0.1273    , 0.60576789, 0.00264011, 0.02736346, 0.66827679,-0.00216289, 0.5962192 , 0.67707943, 0.11239943, 0.5962192 , 0.68916428, 0.11147086, 0.7112826 , 0.03733946
2.139, -0.077633095721, 0.166075935313, -1.64535042105, -1.59528603337, -1.47192592948, 3.0831204846,  0.        , 0.        , 0.1273    , 0.01692657, 0.22029166, 0.1273    , 0.60576789, 0.00264011, 0.02736346, 0.66827679,-0.00216289, 0.5962192 , 0.67707943, 0.11239943, 0.5962192 , 0.68916428, 0.11147086, 0.7112826 , 0.03733946
2.149, -0.0779149612659, 0.166685216152, -1.6513917536, -1.60114364523, -1.47733076996, 3.094441189,  0.        , 0.        , 0.1273    , 0.01706892, 0.22028068, 0.1273    , 0.6056297 , 0.00225948, 0.02652015, 0.66106756,-0.00203624, 0.59611253, 0.66994423, 0.11252036, 0.59611253, 0.67905543, 0.11181436, 0.71145106, 0.02722649
2.179, -0.0781743987286, 0.167246016164, -1.65695237523, -1.60653516487, -1.48230554543, 3.10486110104,  0.        , 0.        , 0.1273    , 0.01706892, 0.22028068, 0.1273    , 0.6056297 , 0.00225948, 0.02652015, 0.66106756,-0.00203624, 0.59611253, 0.66994423, 0.11252036, 0.59611253, 0.67905543, 0.11181436, 0.71145106, 0.02722649
2.199, -0.0784071672274, 0.167749168282, -1.6619413897, -1.61137246027, -1.48676893613, 3.11420989249,  0.        , 0.        , 0.1273    , 0.0171972 , 0.2202707 , 0.1273    , 0.60550396, 0.00191672, 0.02576037, 0.65456302,-0.00191347, 0.59594089, 0.6635064 , 0.11263794, 0.59594089, 0.66993291, 0.1121362 , 0.71146119, 0.01809952
2.218, -0.078609056387, 0.168185571392, -1.66626855468, -1.61556803342, -1.49064020733, 3.12231846045,  0.        , 0.        , 0.1273    , 0.01730561, 0.22026221, 0.1273    , 0.60539679, 0.00162717, 0.02511832, 0.6490599 ,-0.00180336, 0.59573995, 0.65805965, 0.11274364, 0.59573995, 0.66221438, 0.11241721, 0.71136487, 0.01037558
2.24, -0.0787763335503, 0.168547157031, -1.669853867, -1.6190443141, -1.49384778465, 3.12903688895,  0.        , 0.        , 0.1273    , 0.01730561, 0.22026221, 0.1273    , 0.60539679, 0.00162717, 0.02511832, 0.6490599 ,-0.00180336, 0.59573995, 0.65805965, 0.11274364, 0.59573995, 0.66221438, 0.11241721, 0.71136487, 0.01037558
2.258, -0.0789061909917, 0.168827856074, -1.67263714787, -1.62174295363, -1.49633782955, 3.13425241047,  0.        , 0.        , 0.1273    , 0.01730561, 0.22026221, 0.1273    , 0.60539679, 0.00162717, 0.02511832, 0.6490599 ,-0.00180336, 0.59573995, 0.65805965, 0.11274364, 0.59573995, 0.66221438, 0.11241721, 0.71136487, 0.01037558
2.28, -0.07899719313, 0.169024565432, -1.67458762822, -1.62363411861, -1.49808281465, 3.13790736758,  0.        , 0.        , 0.1273    , 0.01738693, 0.22025581, 0.1273    , 0.60531587, 0.00141011, 0.02463683, 0.64492955,-0.00171698, 0.59555563, 0.65397159, 0.11282669, 0.59555563, 0.65642144, 0.1126333 , 0.71122953, 0.00457703
2.299, -0.0790497237409, 0.169138114741, -1.6757135339, -1.62472578477, -1.49909009914, 3.14001717449,  0.        , 0.        , 0.1273    , 0.01738693, 0.22025581, 0.1273    , 0.60531587, 0.00141011, 0.02463683, 0.64492955,-0.00171698, 0.59555563, 0.65397159, 0.11282669, 0.59555563, 0.65642144, 0.1126333 , 0.71122953, 0.00457703
2.317, -0.079066433169, 0.169174233062, -1.67607167094, -1.62507303062, -1.4994105042, 3.14068827865,  0.        , 0.        , 0.1273    , 0.01743557, 0.22025196, 0.1273    , 0.60526724, 0.0012803 , 0.02434881, 0.64245742,-0.00166375, 0.59543157, 0.65152476, 0.11287792, 0.59543157, 0.65295441, 0.11276474, 0.71112268, 0.00110617
2.339, -0.0790664350672, 0.169174237528, -1.67607171087, -1.62507306935, -1.49941053994, 3.14068835351,  0.        , 0.        , 0.1273    , 0.01743557, 0.22025196, 0.1273    , 0.60526724, 0.0012803 , 0.02434881, 0.64245742,-0.00166375, 0.59543157, 0.65152476, 0.11287792, 0.59543157, 0.65295441, 0.11276474, 0.71112268, 0.00110617
2.36, -0.0790664350717, 0.16917423745, -1.67607171088, -1.62507306935, -1.49941053994, 3.14068835351,  0.        , 0.        , 0.1273    , 0.01745082, 0.22025075, 0.1273    , 0.60525196, 0.0012396 , 0.02425852, 0.64168225,-0.00164683, 0.59539055, 0.65075752, 0.11289421, 0.59539055, 0.65186731, 0.11280628, 0.71108519, 0.00003772
2.374, -0.0790664350704, 0.169174237464, -1.67607171088, -1.62507306935, -1.49941053994, 3.14068835351,  0.        , 0.        , 0.1273    , 0.01745082, 0.22025075, 0.1273    , 0.60525196, 0.0012396 , 0.02425852, 0.64168222,-0.00164683, 0.59539055, 0.6507575 , 0.11289421, 0.59539055, 0.65186728, 0.11280628, 0.71108519, 0.00003771
2.395, -0.0790664350706, 0.169174237462, -1.67607171088, -1.62507306935, -1.49941053994, 3.14068835351,  0.        , 0.        , 0.1273    , 0.01745082, 0.22025075, 0.1273    , 0.60525196, 0.0012396 , 0.02425852, 0.64168222,-0.00164683, 0.59539055, 0.6507575 , 0.11289421, 0.59539055, 0.65186728, 0.11280628, 0.71108519, 0.00003771
2.418, -0.0790664350706, 0.169174237462, -1.67607171088, -1.62507306935, -1.49941053994, 3.14068835351,  0.        , 0.        , 0.1273    , 0.01745082, 0.22025075, 0.1273    , 0.60525196, 0.0012396 , 0.02425852, 0.64168222,-0.00164683, 0.59539055, 0.6507575 , 0.11289421, 0.59539055, 0.65186728, 0.11280628, 0.71108519, 0.00003771
2.439, -0.0790664350706, 0.169174237462, -1.67607171088, -1.62507306935, -1.49941053994, 3.14068835351,  0.        , 0.        , 0.1273    , 0.01745082, 0.22025075, 0.1273    , 0.60525196, 0.0012396 , 0.02425852, 0.64168222,-0.00164683, 0.59539055, 0.6507575 , 0.11289421, 0.59539055, 0.65186728, 0.11280628, 0.71108519, 0.00003771
2.446, -0.0790664350706, 0.169174237462, -1.67607171088, -1.62507306935, -1.49941053994, 3.14068835351,  0.        , 0.        , 0.1273    , 0.01745082, 0.22025075, 0.1273    , 0.60525196, 0.0012396 , 0.02425852, 0.64168222,-0.00164683, 0.59539055, 0.6507575 , 0.11289421, 0.59539055, 0.65186728, 0.11280628, 0.71108519, 0.00003771
2.479, -0.0790664350706, 0.169174237462, -1.67607171088, -1.62507306935, -1.49941053994, 3.14068835351,  0.        , 0.        , 0.1273    , 0.01745082, 0.22025075, 0.1273    , 0.60525196, 0.0012396 , 0.02425852, 0.64168222,-0.00164683, 0.59539055, 0.6507575 , 0.11289421, 0.59539055, 0.65186728, 0.11280628, 0.71108519, 0.00003771
