t, j0, j1, j2, j3, j4, j5, l0x, l0y, l0z, l1x, l1y, l1z, l2x, l2y, l2z, l3x, l3y, l3z, l4x, l4y, l4z, l5x, l5y, l5z, l6x, l6y, l6z, ed
1.579, -0.05850652384, -0.2788412825, -1.24442829613, -1.61109169601, -1.11315701123, 2.33184265866, 0.        ,0.        ,0.1273    ,0.01269203,0.22057615,0.1273    ,0.58625529,0.01538879,0.30900564,0.61292629,0.01385413,0.88068177,0.61952676,0.12856439,0.88068177,0.62034808,0.12851713,0.99637884,0.28742469
1.596, -0.0595102731045, -0.256799903298, -1.26566097179, -1.61178256534, -1.13214967242, 2.37163028562, 0.        ,0.        ,0.1273    ,0.01269203,0.22057615,0.1273    ,0.58625529,0.01538879,0.30900564,0.61292629,0.01385413,0.88068177,0.61952676,0.12856439,0.88068177,0.62034808,0.12851713,0.99637884,0.28742469
1.619, -0.0604844422984, -0.23540810577, -1.28626790817, -1.61245307434, -1.15058260856, 2.41024534759, 0.        ,0.        ,0.1273    ,0.0131405 ,0.22054989,0.1273    ,0.5938    ,0.01374899,0.28273986,0.62140266,0.01210441,0.85437145,0.62823635,0.12680101,0.85437145,0.62908514,0.12675044,0.97006833,0.26032281
1.64, -0.06142752137, -0.21469904573, -1.30621716511, -1.61310218376, -1.16842724917, 2.44762799239, 0.        ,0.        ,0.1273    ,0.01335535,0.22053698,0.1273    ,0.59699673,0.01297773,0.27004279,0.6250456 ,0.01127914,0.84165251,0.63199102,0.12596903,0.84165251,0.63285297,0.12591683,0.95734928,0.24731081
1.659, -0.0623326424769, -0.194823528923, -1.32536346902, -1.61372516667, -1.18555364683, 2.48350599383, 0.        ,0.        ,0.1273    ,0.01356332,0.22052429,0.1273    ,0.59983162,0.01224109,0.25768868,0.62831235,0.01048938,0.82927688,0.63536594,0.12517267,0.82927688,0.63624062,0.12511887,0.94497356,0.23469917
1.679, -0.0632102926, -0.175551270709, -1.34392865483, -1.61432924115, -1.20216023323, 2.51829504543, 0.        ,0.        ,0.1273    ,0.01356332,0.22052429,0.1273    ,0.59983162,0.01224109,0.25768868,0.62831235,0.01048938,0.82927688,0.63536594,0.12517267,0.82927688,0.63624062,0.12511887,0.94497356,0.23469917
1.695, -0.0640867393289, -0.15630546398, -1.36246836655, -1.61493248675, -1.21874403279, 2.55303636108, 0.        ,0.        ,0.1273    ,0.01376292,0.22051192,0.1273    ,0.60231092,0.0115441 ,0.24577916,0.63120605,0.00974065,0.8173464 ,0.63836343,0.12441751,0.8173464 ,0.63925033,0.12436215,0.93304299,0.22258261
1.717, -0.0649700154125, -0.136909714984, -1.38115252669, -1.61554043241, -1.23545704147, 2.58804835628, 0.        ,0.        ,0.1273    ,0.0141497 ,0.22048744,0.1273    ,0.6064389 ,0.01022389,0.22256991,0.63613685,0.00831804,0.79409566,0.64349538,0.12298217,0.79409566,0.64440595,0.12292373,0.90979206,0.19907083
1.744, -0.0658635631335, -0.117288434043, -1.40005395213, -1.61615544745, -1.25236439403, 2.62346748154, 0.        ,0.        ,0.1273    ,0.0141497 ,0.22048744,0.1273    ,0.6064389 ,0.01022389,0.22256991,0.63613685,0.00831804,0.79409566,0.64349538,0.12298217,0.79409566,0.64440595,0.12292373,0.90979206,0.19907083
1.758, -0.066756567424, -0.0976791049778, -1.41894387189, -1.61677008811, -1.26926145453, 2.65886504606, 0.        ,0.        ,0.1273    ,0.0141497 ,0.22048744,0.1273    ,0.6064389 ,0.01022389,0.22256991,0.61468389,0.00969478,0.79481027,0.62204242,0.1243589 ,0.79481027,0.61847263,0.12458799,0.91045496,0.20245507
1.778, -0.0676153560989, -0.0788211240668, -1.43711001611, -1.61736117855, -1.28551109653, 2.692906337, 0.        ,0.        ,0.1273    ,0.01454144,0.22046195,0.1273    ,0.60970516,0.00893204,0.19891606,0.64021598,0.00691958,0.77039863,0.64777824,0.12157045,0.77039863,0.64871277,0.12150881,0.88609484,0.17522131
1.798, -0.068428533038, -0.0609647367629, -1.45431131865, -1.61792087494, -1.30089768607, 2.72513962385, 0.        ,0.        ,0.1273    ,0.01454144,0.22046195,0.1273    ,0.60970516,0.00893204,0.19891606,0.64021598,0.00691958,0.77039863,0.64777824,0.12157045,0.77039863,0.64871277,0.12150881,0.88609484,0.17522131
1.818, -0.0692167712017, -0.0436559916049, -1.47098507591, -1.61846340604, -1.31581238542, 2.75638435043, 0.        ,0.        ,0.1273    ,0.01492762,0.22043614,0.1273    ,0.61201917,0.00770824,0.17548859,0.64333105,0.00558785,0.74692744,0.65109414,0.1202253 ,0.74692744,0.65205228,0.12016041,0.86262346,0.1516841 
1.838, -0.0699834243866, -0.0268212386197, -1.48720223629, -1.61899108038, -1.33031865806, 2.78677346604, 0.        ,0.        ,0.1273    ,0.01528061,0.22041195,0.1273    ,0.6133446 ,0.00663705,0.15400898,0.64538845,0.00441553,0.72540687,0.65333511,0.1190404 ,0.72540687,0.65431483,0.11897248,0.8411027 ,0.13015436
1.858, -0.0707187584275, -0.0106742296729, -1.50275689405, -1.61949719819, -1.34423232103, 2.81592112674, 0.        ,0.        ,0.1273    ,0.01528061,0.22041195,0.1273    ,0.6133446 ,0.00663705,0.15400898,0.64538845,0.00441553,0.72540687,0.65333511,0.1190404 ,0.72540687,0.65431483,0.11897248,0.8411027 ,0.13015436
1.878, -0.0714133641801, 0.0045783920666, -1.51745001675, -1.61997528334, -1.35737533954, 2.8434543684, 0.        ,0.        ,0.1273    ,0.01561165,0.22038875,0.1273    ,0.61390074,0.00567707,0.1338325 ,0.64663083,0.00335857,0.70519111,0.65474964,0.11797138,0.70519111,0.65574959,0.11790054,0.82088677,0.10995625
1.901, -0.0720712022357, 0.019023727662, -1.53136538221, -1.62042806181, -1.36982265301, 2.86953018117, 0.        ,0.        ,0.1273    ,0.01576473,0.22037785,0.1273    ,0.61393291,0.00524862,0.12449803,0.64698024,0.00288458,0.69583819,0.65517866,0.11749172,0.69583819,0.65618795,0.11741952,0.81153377,0.10061541
1.918, -0.0727163142482, 0.0331895579008, -1.5450115458, -1.62087208098, -1.38202916492, 2.89510154002, 0.        ,0.        ,0.1273    ,0.0159097 ,0.22036744,0.1273    ,0.61383218,0.00485226,0.11565818,0.64717994,0.00244468,0.6869807 ,0.65545376,0.1170464 ,0.6869807 ,0.65647191,0.11697289,0.8026762 ,0.0917696 
1.935, -0.0733546550885, 0.0472066952124, -1.55851447657, -1.62131143963, -1.39410755477, 2.92040449666, 0.        ,0.        ,0.1273    ,0.0159097 ,0.22036744,0.1273    ,0.61383218,0.00485226,0.11565818,0.64717994,0.00244468,0.6869807 ,0.65545376,0.1170464 ,0.6869807 ,0.65647191,0.11697289,0.8026762 ,0.0917696 
1.957, -0.0739656264304, 0.0606228321718, -1.57143845856, -1.62173196042, -1.40566807404, 2.94462256891, 0.        ,0.        ,0.1273    ,0.01605186,0.22035713,0.1273    ,0.61360948,0.00447271,0.10699172,0.64725179,0.00202205,0.67829679,0.65559953,0.1166184 ,0.67829679,0.65662636,0.1165436 ,0.79399221,0.08309601
1.979, -0.074520317562, 0.0728031292313, -1.58317193966, -1.62211374468, -1.41616368857, 2.96660977772, 0.        ,0.        ,0.1273    ,0.01632714,0.2203369 ,0.1273    ,0.61282953,0.00376429,0.09022155,0.64704211,0.00122911,0.66149238,0.65553301,0.11581495,0.66149238,0.65657665,0.11573762,0.77718765,0.06630354
1.996, -0.0750002944896, 0.0833427995623, -1.59332498065, -1.62244410454, -1.42524559724, 2.98563542143, 0.        ,0.        ,0.1273    ,0.01632714,0.2203369 ,0.1273    ,0.61282953,0.00376429,0.09022155,0.64704211,0.00122911,0.66149238,0.65553301,0.11581495,0.66149238,0.65657665,0.11573762,0.77718765,0.06630354
2.019, -0.0754161982926, 0.0924755039909, -1.60212266934, -1.62273036391, -1.43311514143, 3.00212128903, 0.        ,0.        ,0.1273    ,0.01655511,0.22031989,0.1273    ,0.6118359 ,0.00320515,0.07635323,0.64652061,0.00059889,0.64759527,0.65513007,0.11517589,0.64759527,0.65618762,0.11509642,0.76329041,0.0524027 
2.039, -0.0758000071717, 0.100903441271, -1.61024144504, -1.6229945328, -1.44037739702, 3.01733495088, 0.        ,0.        ,0.1273    ,0.01655511,0.22031989,0.1273    ,0.6118359 ,0.00320515,0.07635323,0.64652061,0.00059889,0.64759527,0.65513007,0.11517589,0.64759527,0.65618762,0.11509642,0.76329041,0.0524027 
2.06, -0.0761630482384, 0.108875342887, -1.61792091519, -1.62324440755, -1.44724669317, 3.03172540403, 0.        ,0.        ,0.1273    ,0.0167313 ,0.22030658,0.1273    ,0.61085247,0.00279072,0.06565183,0.64590199,0.00012886,0.63687135,0.65460308,0.11469894,0.63687135,0.65567138,0.1146178 ,0.75256639,0.0416638 
2.079, -0.0765102217194, 0.116498812109, -1.62526473556, -1.62348336092, -1.45381575012, 3.04548688763, 0.        ,0.        ,0.1273    ,0.0167313 ,0.22030658,0.1273    ,0.61085247,0.00279072,0.06565183,0.64590199,0.00012886,0.63687135,0.65460308,0.11469894,0.63687135,0.65567138,0.1146178 ,0.75256639,0.0416638 
2.099, -0.0768437215098, 0.123822024348, -1.63231931427, -1.62371290293, -1.46012608, 3.05870636522,  0.        , 0.        , 0.1273    , 0.01688776, 0.22029464, 0.1273    , 0.60982189, 0.00243603, 0.05616389, 0.64519534,-0.0002757 , 0.62736321, 0.65397779, 0.11428816, 0.62736321, 0.65505564, 0.11420554, 0.74305815, 0.03213133
2.119, -0.0771634963765, 0.130843855049, -1.63908356791, -1.62393299835, -1.4661767137, 3.07138180662,  0.        , 0.        , 0.1273    , 0.01688776, 0.22029464, 0.1273    , 0.60982189, 0.00243603, 0.05616389, 0.64519534,-0.0002757 , 0.62736321, 0.65397779, 0.11428816, 0.62736321, 0.65505564, 0.11420554, 0.74305815, 0.03213133
2.139, -0.0774677111785, 0.137524007315, -1.64551867764, -1.62414238407, -1.47193292772, 3.08344046976,  0.        , 0.        , 0.1273    , 0.01703167, 0.22028356, 0.1273    , 0.60874362, 0.00212113, 0.04745185, 0.64441496,-0.00063688, 0.61863242, 0.65327225, 0.11392123, 0.61863242, 0.65435888, 0.11383721, 0.73432728, 0.02336747
2.159, -0.0777532080795, 0.14379313957, -1.65155784537, -1.62433888662, -1.47733497107, 3.09475718259,  0.        , 0.        , 0.1273    , 0.01703167, 0.22028356, 0.1273    , 0.60874362, 0.00212113, 0.04745185, 0.64441496,-0.00063688, 0.61863242, 0.65327225, 0.11392123, 0.61863242, 0.65435888, 0.11383721, 0.73432728, 0.02336747
2.179, -0.0780159677621, 0.149562993197, -1.65711604981, -1.62451973958, -1.48230679212, 3.10517262494,  0.        , 0.        , 0.1273    , 0.01716157, 0.22027348, 0.1273    , 0.60766322, 0.00184641, 0.03960154, 0.64360342,-0.00095371, 0.61076505, 0.65252827, 0.11359915, 0.61076505, 0.65362282, 0.11351388, 0.72645984, 0.01546035
2.199, -0.078251570641, 0.154736520172, -1.66209980266, -1.62468190102, -1.48676476548, 3.11451161039,  0.        , 0.        , 0.1273    , 0.01716157, 0.22027348, 0.1273    , 0.60766322, 0.00184641, 0.03960154, 0.64360342,-0.00095371, 0.61076505, 0.65252827, 0.11359915, 0.61076505, 0.65362282, 0.11351388, 0.72645984, 0.01546035
2.219, -0.0784556580766, 0.159218010683, -1.66641690472, -1.62482237097, -1.49062641882, 3.12260136813,  0.        , 0.        , 0.1273    , 0.01727134, 0.2202649 , 0.1273    , 0.60667115, 0.00162143, 0.0329787 , 0.64283852,-0.00121452, 0.60412769, 0.65182046, 0.11333388, 0.60412769, 0.6529217 , 0.11324753, 0.71982242, 0.00878143
2.239, -0.0786243935878, 0.162923220742, -1.66998620201, -1.62493850883, -1.49381915983, 3.12928982484,  0.        , 0.        , 0.1273    , 0.01731629, 0.22026137, 0.1273    , 0.60624402, 0.00153122, 0.03026975, 0.64250441,-0.00131947, 0.60141277, 0.65150972, 0.11322709, 0.60141277, 0.65261371, 0.1131403 , 0.71710747, 0.00604736
2.259, -0.0787549240644, 0.165789499788, -1.67274734188, -1.62502835085, -1.49628900299, 3.13446388657,  0.        , 0.        , 0.1273    , 0.01731629, 0.22026137, 0.1273    , 0.60624402, 0.00153122, 0.03026975, 0.64250441,-0.00131947, 0.60141277, 0.65150972, 0.11322709, 0.60141277, 0.65261371, 0.1131403 , 0.71710747, 0.00604736
2.279, -0.0788458409798, 0.167785918298, -1.67467052921, -1.62509092756, -1.4980092965, 3.13806772062,  0.        , 0.        , 0.1273    , 0.01738221, 0.22025618, 0.1273    , 0.60559579, 0.00140098, 0.02630099, 0.64199258,-0.00147139, 0.59743523, 0.65103217, 0.11307247, 0.59743523, 0.65214017, 0.11298503, 0.71312989, 0.00204049
2.3, -0.0788976416032, 0.168923395393, -1.67576628242, -1.6251265812, -1.49898944916, 3.14012103737,  0.        , 0.        , 0.1273    , 0.01738221, 0.22025618, 0.1273    , 0.60559579, 0.00140098, 0.02630099, 0.64199258,-0.00147139, 0.59743523, 0.65103217, 0.11307247, 0.59743523, 0.65214017, 0.11298503, 0.71312989, 0.00204049
2.321, -0.0789132044597, 0.169265139306, -1.6760954911, -1.625137293, -1.49928392673, 3.14073793694,  0.        , 0.        , 0.1273    , 0.01741364, 0.2202537 , 0.1273    , 0.60527749, 0.00133973, 0.02440985, 0.64173932,-0.00154301, 0.59553988, 0.65079526, 0.11299956, 0.59553988, 0.65190518, 0.11291181, 0.71123452, 0.00016255
2.339, -0.0789132044438, 0.169265139501, -1.67609549109, -1.625137293, -1.49928392673, 3.14073793694,  0.        , 0.        , 0.1273    , 0.01741364, 0.2202537 , 0.1273    , 0.60527749, 0.00133973, 0.02440985, 0.64173932,-0.00154301, 0.59553988, 0.65079526, 0.11299956, 0.59553988, 0.65190518, 0.11291181, 0.71123452, 0.00016255
2.359, -0.0789132044473, 0.169265139463, -1.67609549109, -1.625137293, -1.49928392673, 3.14073793694,  0.        , 0.        , 0.1273    , 0.01741707, 0.22025342, 0.1273    , 0.60524242, 0.00133308, 0.02420368, 0.64171135,-0.00155078, 0.59533326, 0.65076907, 0.11299164, 0.59533326, 0.6518792 , 0.11290386, 0.7110279 , 0.00013054
2.379, -0.0789132044467, 0.16926513947, -1.67609549109, -1.625137293, -1.49928392673, 3.14073793694,  0.        , 0.        , 0.1273    , 0.01741707, 0.22025342, 0.1273    , 0.60524242, 0.00133308, 0.02420368, 0.64171135,-0.00155078, 0.59533326, 0.65076907, 0.11299164, 0.59533326, 0.6518792 , 0.11290386, 0.7110279 , 0.00013054
2.401, -0.0789132044468, 0.169265139469, -1.67609549109, -1.625137293, -1.49928392673, 3.14073793694,  0.        , 0.        , 0.1273    , 0.01741707, 0.22025342, 0.1273    , 0.60524242, 0.00133308, 0.02420368, 0.64171135,-0.00155078, 0.59533326, 0.65076907, 0.11299164, 0.59533326, 0.6518792 , 0.11290386, 0.7110279 , 0.00013054
2.42, -0.0789132044468, 0.169265139469, -1.67609549109, -1.625137293, -1.49928392673, 3.14073793694,  0.        , 0.        , 0.1273    , 0.01741707, 0.22025342, 0.1273    , 0.60524242, 0.00133308, 0.02420368, 0.64171135,-0.00155078, 0.59533326, 0.65076907, 0.11299164, 0.59533326, 0.6518792 , 0.11290386, 0.7110279 , 0.00013054
2.439, -0.0789132044468, 0.169265139469, -1.67609549109, -1.625137293, -1.49928392673, 3.14073793694,  0.        , 0.        , 0.1273    , 0.01741707, 0.22025342, 0.1273    , 0.60524242, 0.00133308, 0.02420368, 0.64171135,-0.00155078, 0.59533326, 0.65076907, 0.11299164, 0.59533326, 0.6518792 , 0.11290386, 0.7110279 , 0.00013054
